Index,Min,Max
5167,-0.20062199069999997,0.20364417909999985
5168,-0.23174486319999998,0.14826464599999994
5169,-0.2300051816,0.1259152224
5170,-0.1786251178,0.1375435218999999
5171,-0.2165589523,0.11429939749999998
5172,-0.19188946629999998,0.1264204034
5173,-0.17874491979999999,0.10175899649999998
5174,-0.1704324947,0.12344109079999999
5175,-0.1497067656,0.17398303999999998
5176,-0.14542193609999998,0.20478977569999995
5177,-0.15281321280000001,0.171902126
5178,-0.14100424514999998,0.1699341572
5179,-0.14132806435,0.1803823159499999
5180,-0.17083446845,0.21799072895
5181,-0.172618136,0.252611667
5182,-0.142483458,0.230652958
5183,-0.142357722,0.282295823
5184,-0.1639352,0.239692762
5185,-0.1841997,0.31048128
5186,-0.164790273,0.262450278
5187,-0.142942771,0.312832624
5188,-0.117654331,0.27099058
5189,-0.09591334,0.229350179
5190,-0.110000178,0.238847941
5191,-0.1605352,0.253868073
5192,-0.1587312,0.259192348
5193,-0.24990496,0.25019747
5194,-0.274268478,0.2205168
5195,-0.280174434,0.252364844
5196,-0.275779128,0.282163531
5197,-0.238752112,0.33728826
5198,-0.201721042,0.2939362
5199,-0.2116689,0.300999224
5200,-0.188383386,0.3026622
5201,-0.203744918,0.370331377
5202,-0.224260017,0.375774384
5203,-0.219481111,0.382728338
5204,-0.197366789,0.357731
5205,-0.2769362,0.3197936
5206,-0.268003643,0.313204825
5207,-0.244095385,0.23956345
5208,-0.2069923,0.303863257
5209,-0.254354626,0.41692698
5210,-0.2380587,0.269365937
5211,-0.2484351,0.314213127
5212,-0.2780546,0.283129662
5213,-0.274016947,0.224943683
5214,-0.236019984,0.179441318
5215,-0.236145154,0.188151777
5216,-0.205179855,0.147393823
5217,-0.216496974,0.131996378
5218,-0.262152731,0.11515633
5219,-0.294451952,0.138276443
5220,-0.267984927,0.166570529
5221,-0.30465,0.188122988
5222,-0.375419825,0.147344783
5223,-0.337000221,0.198354989
5224,-0.230039418,0.2156007
5225,-0.228303313,0.199320823
5226,-0.246799856,0.236654192
5227,-0.2211415,0.2362474
5228,-0.2231093,0.204047143
5229,-0.203380316,0.235293642
5230,-0.271823436,0.225787148
5231,-0.285494536,0.2328333
5232,-0.2927132,0.243209168
5233,-0.396465778,0.239914641
5234,-0.423724741,0.242929786
5235,-0.5844485,0.219221562
5236,-0.554816544,0.260088533
5237,-0.550013542,0.313955367
5238,-0.400219619,0.2607387
5239,-0.329364419,0.263577044
5240,-0.334118634,0.271774262
5241,-0.4543584,0.256399572
5242,-0.433361918,0.23804079
5243,-0.387797534,0.236398414
5244,-0.346782953,0.26402992
5245,-0.254773,0.232062325
5246,-0.189663112,0.187071934
5247,-0.158365384,0.180745363
5248,-0.127932876,0.165983528
5249,-0.121626377,0.14743419
5250,-0.118151084,0.133530214
5251,-0.08530837,0.1896898
5252,-0.07539621,0.2375974
5253,-0.09020121,0.2199625
5254,-0.116077334,0.207936
5255,-0.163971484,0.249080211
5256,-0.189664379,0.3038233
5257,-0.203870222,0.301954746
5258,-0.2645724,0.331518352
5259,-0.360434234,0.2764836
5260,-0.3970265,0.39456147
5261,-0.3148726,0.396197557
5262,-0.234507561,0.394145757
5263,-0.249924228,0.339956284
5264,-0.256255716,0.23191914
5265,-0.331922919,0.209591642
5266,-0.3539982,0.214075252
5267,-0.2993151,0.191794142
5268,-0.24068965,0.2163385
5269,-0.20108892,0.184262559
5270,-0.129253924,0.1184802
5271,-0.0993433744,0.142440423
5272,-0.0718865544,0.125347525
5273,-0.107499711,0.163682774
5274,-0.123791762,0.1850651
5275,-0.16332908,0.170153946
5276,-0.165030122,0.188557163
5277,-0.193747059,0.123931043
5278,-0.184025511,0.103991471
5279,-0.235275969,0.105038889
5280,-0.198635489,0.09402057
5281,-0.17626301655,0.0919423774199999
5282,-0.23032010055,0.12298831164999996
5283,-0.20081498069999998,0.09548075758499974
5284,-0.1501555009,0.11923444404999987
5285,-0.16278987125000002,0.11480631734999998
5286,-0.1437192704,0.11173190379999995
5287,-0.11488180294999999,0.10514399379999977
5288,-0.1464510264,0.09949269289000011
5289,-0.14978452080000002,0.16649012190000007
5290,-0.2206354488,0.1815888378000001
5291,-0.1531020087,0.15574356890000002
5292,-0.14533413010000001,0.157488538
5293,-0.1580503566,0.1036475755000001
5294,-0.1383427318,0.13201135730000002
5295,-0.169083685,0.1535167437
5296,-0.1488444265,0.14589104920000004
5297,-0.1547114073,0.182225682
5298,-0.19376072695,0.20237227424999998
5299,-0.18185783275,0.210305464
5300,-0.14093306414999998,0.20084203444999998
5301,-0.1468722518,0.25069672499999995
5302,-0.14029532295,0.2561223732
5303,-0.13671533484999998,0.26759576785
5304,-0.13314812539999998,0.26319624655
5305,-0.11035746894999998,0.21887070824999985
5306,-0.11653231874999999,0.23320546134999998
5307,-0.12352870199999999,0.22856691834999993
5308,-0.1139716486,0.20109186275
5309,-0.1221942278,0.16645103004999992
5310,-0.11932038765,0.1590557854999999
5311,-0.16500491574999998,0.13585534899999996
5312,-0.17786426535,0.14129137114999987
5313,-0.2301390693,0.19385920134999995
5314,-0.23862468509999998,0.2423434689
5315,-0.17909441774999998,0.25479706339999997
5316,-0.2067819514,0.20220095599999996
5317,-0.20587020855000002,0.22283369599999997
5318,-0.20212039599999998,0.21879152479999994
5319,-0.1800954272,0.25204215279999936
5320,-0.1658181102,0.2567008797999994
5321,-0.1802631978,0.2842370137999998
5322,-0.1623665502,0.22750700159999984
5323,-0.16334147359999998,0.2570868111999998
5324,-0.15414496619999998,0.2676364955999999
5325,-0.1722092602,0.23026279419999976
5326,-0.157321176,0.28095289499999987
5327,-0.1583538114,0.2975260733999999
5328,-0.1420834898,0.26408244999999986
5329,-0.1434814754,0.22822389579999983
5330,-0.1304223004,0.19727898159999985
5331,-0.118653128,0.16938417599999986
5332,-0.1052109376,0.2409863647999999
5333,-0.1261103156,0.27065574319999974
5334,-0.1382506908,0.24549863299999936
5335,-0.12382040279999999,0.2272311983999995
5336,-0.1583542048,0.2392201415999991
5337,-0.13796168279999999,0.26368368259999997
5338,-0.1702507256,0.3043176769999997
5339,-0.1925273626,0.2832479901999998
5340,-0.1923010306,0.2479100169999999
5341,-0.2065735448,0.20248734379999986
5342,-0.26683814,0.24941507759999992
5343,-0.2672706902,0.21100218299999998
5344,-0.2520190692,0.20599948399999968
5345,-0.2328823032,0.22509005999999993
5346,-0.197524798,0.17565043259999982
5347,-0.183426282,0.21427059799999984
5348,-0.1877557712,0.22059832839999965
5349,-0.1484081446,0.21148164279999965
5350,-0.1502262448,0.22247143619999926
5351,-0.1415518464,0.21991824159999945
5352,-0.1352412284,0.1696602345999997
5353,-0.1308159442,0.19445311999999976
5354,-0.1075398536,0.1969102143999999
5355,-0.1072932068,0.16692863699999982
5356,-0.1045329208,0.1304653429999999
5357,-0.09494016400000001,0.12366629239999957
5358,-0.089124452,0.13927407899999977
5359,-0.0845637734,0.15421479639999983
5360,-0.081298486,0.14461441639999986
5361,-0.07495159508,0.11475996419999995
5362,-0.07270655,0.1127928851999999
5363,-0.06287207512,0.12482664299999993
5364,-0.06459734486,0.13088174759999996
5365,-0.07169114516,0.13789813819999988
5366,-0.1086777404,0.13851976059999993
5367,-0.10841925420000001,0.1623653741999999
5368,-0.0898949968,0.1720039904
5369,-0.09704384516,0.16084122479999985
5370,-0.10422866752,0.13752206899999997
5371,-0.10789453384,0.20115124939999957
5372,-0.1647892564,0.1889645875999993
5373,-0.1447699812,0.16926846539999924
5374,-0.1444243048,0.1955825747999993
5375,-0.1212578622,0.1740113135999993
5376,-0.1147605542,0.1630806833999998
5377,-0.10686965876,0.2378956617999997
5378,-0.10275886840000001,0.2557478375999999
5379,-0.087741148,0.23332981739999992
5380,-0.1004125736,0.2053376431999999
5381,-0.1133377996,0.19138019979999976
5382,-0.142098572,0.12992605999999954
5383,-0.1510582928,0.15240024639999972
5384,-0.13901254259999998,0.14165764779999976
5385,-0.1880911168,0.1549892275999999
5386,-0.209069425,0.1875796379999996
5387,-0.2555898132,0.17302906179999966
5388,-0.2680084504,0.16523167139999984
5389,-0.20681191919999997,0.18911359299999983
5390,-0.2591385068,0.17308057519999956
5391,-0.2739930344,0.1531534611999997
5392,-0.3078808368,0.15941597759999973
5393,-0.3350659732,0.12188105019999976
5394,-0.2756871046,0.15914861119999996
5395,-0.27484511079999996,0.1813929144
5396,-0.277463597,0.1572930333999999
5397,-0.23462710839999998,0.1705764892
5398,-0.24526611280000002,0.16535660799999993
5399,-0.2009439764,0.18066202399999987
5400,-0.1768900008,0.19999945319999984
5401,-0.15086478279999999,0.2004549177999998
5402,-0.1758530946,0.20882997919999977
5403,-0.1525942948,0.2448733088
5404,-0.1622568486,0.29483866679999976
5405,-0.1786196438,0.2817564667999996
5406,-0.223941,0.2719690505
5407,-0.2317941865,0.2570292755
5408,-0.2303033665,0.218797937
5409,-0.1790087595,0.19266967075
5410,-0.24125466029999998,0.2453988047999999
5411,-0.1996698364,0.2291504431
5412,-0.1566163196,0.17832677629999996
5413,-0.13396505169999998,0.20175653259999973
5414,-0.14006948175999995,0.2348949045999994
5415,-0.12880135849999996,0.17498696429999974
5416,-0.154879474,0.15161183949999993
5417,-0.10122309907999999,0.18527906839999977
5418,-0.11433891577999998,0.1704811960999998
5419,-0.1390501516,0.16300239529999971
5420,-0.2006644217,0.14011007689999994
5421,-0.2186410473,0.14087024669999998
5422,-0.2386849628,0.14211567749999995
5423,-0.19758658969999998,0.12993023509999999
5424,-0.1856624934,0.10577008069999998
5425,-0.20650567549999999,0.1044675933
5426,-0.21101537650000002,0.10953605739999997
5427,-0.2039508283,0.10832570509999996
5428,-0.22623099259999999,0.08861814959999989
5429,-0.1645445242,0.10904493549999998
5430,-0.1615974885,0.12110866909999983
5431,-0.1739387695,0.08040792053
5432,-0.2125223039,0.09616413261999998
5433,-0.2324121474,0.1027754666999998
5434,-0.2923694279,0.10811581199999992
5435,-0.3079682975,0.06952165414999999
5436,-0.2804338487,0.07212931428999995
5437,-0.2489847469,0.08908679269999992
5438,-0.2092819236,0.1063465216
5439,-0.15771518569999998,0.10979445259999984
5440,-0.1626398803,0.079300253
5441,-0.13361364399999998,0.16621416989999996
5442,-0.143034685,0.1724338633999998
5443,-0.139945315,0.22562649689999978
5444,-0.1596616642,0.22657409759999989
5445,-0.15002612159999998,0.2220361526999999
5446,-0.1819025007,0.24580612479999978
5447,-0.19702061839999999,0.24423333679999956
5448,-0.19258921699999998,0.19302587119999937
5449,-0.2020648913,0.19125441799999948
5450,-0.22696810679999996,0.14819952559999983
5451,-0.2233196691,0.13971393309999966
5452,-0.1998716909,0.16368539659999967
5453,-0.23889886759999998,0.17166699599999968
5454,-0.2118432967,0.1507443751
5455,-0.213929759,0.1843355972
5456,-0.20061879999999999,0.14643912509999996
5457,-0.2007816774,0.15515778919999998
5458,-0.1884333598,0.19336132869999995
5459,-0.195847146,0.21015365869999975
5460,-0.1808335663,0.2861072267999999
5461,-0.1795486317,0.3190663686999999
5462,-0.1556081496,0.2807482536
5463,-0.16617249109999999,0.26487714999999995
5464,-0.13707907819999998,0.2810676158999998
5465,-0.1078903536,0.2561227443
5466,-0.1216661124,0.19599660729999993
5467,-0.1044319109,0.18672630669999993
5468,-0.1351273402,0.20659996689999996
5469,-0.1318155347,0.19062548729999998
5470,-0.1343426065,0.22790567269999978
5471,-0.1652505456,0.23484328829999968
5472,-0.18000038259999998,0.21726018769999997
5473,-0.18043921029999999,0.18408537379999987
5474,-0.19525458489999997,0.17092385699999996
5475,-0.1656599183,0.167132595
5476,-0.2021063089,0.15492325269999999
5477,-0.20695145739999998,0.1562505232
5478,-0.1768265,0.14109615669999998
5479,-0.1459739611,0.12738051929999988
5480,-0.1827400222,0.11992513479999976
5481,-0.28180435665000003,0.11619890277499985
5482,-0.23055207364999997,0.15466153179999995
5483,-0.2832265249,0.20721845509999998
5484,-0.34843779915,0.19916862544999983
5485,-0.25348080165,0.21354118549999998
5486,-0.2130981906,0.20307187454999992
5487,-0.23675009645,0.25139295899999997
5488,-0.19570587959999997,0.2179978327499999
5489,-0.2217501744,0.19035948604999986
5490,-0.23337172109999998,0.19621528604999983
5491,-0.22060108029999997,0.20032822334999997
5492,-0.2163103356,0.21590230389999998
5493,-0.25735453075,0.20155314954999995
5494,-0.2625023753,0.22212057639999996
5495,-0.31893963734999997,0.168633591
5496,-0.33502132595,0.17144938439999993
5497,-0.23860132039999998,0.1308692498
5498,-0.2779644964,0.10370670279999998
5499,-0.38095206044999996,0.10975381455
5500,-0.328771363,0.13688392584999995
5501,-0.2919214931,0.14688832614999997
5502,-0.27455939004999996,0.15791864649999995
5503,-0.2516145343,0.15729425764999996
5504,-0.2655270795,0.20847033909999996
5505,-0.2517071868,0.1927237497999998
5506,-0.22795178465,0.18843586499999979
5507,-0.18889978284999998,0.17889365739999974
5508,-0.21534193075,0.2104055987499999
5509,-0.21171946674999997,0.18495191779999984
5510,-0.22690607344999997,0.21276557549999972
5511,-0.21062354389999996,0.21378887354999973
5512,-0.11703074100000001,0.20013306439999978
5513,-0.1012565516,0.19581876379999982
5514,-0.12074871359999999,0.1920375945999999
5515,-0.114069964,0.17307979159999995
5516,-0.15673084858,0.168134141
5517,-0.1550220624,0.16774914839999985
5518,-0.1152191936,0.17022864539999988
5519,-0.11290877799999999,0.17922396379999989
5520,-0.1281752918,0.22722566399999997
5521,-0.11572164299999999,0.2217404037999999
5522,-0.05996131,0.22252939319999993
5523,-0.084120586,0.2074415936
5524,-0.09124528166,0.19439679999999984
5525,-0.1373513642,0.18054377999999974
5526,-0.106521735,0.16834272739999986
5527,-0.09913248108,0.18608258079999998
5528,-0.098376464,0.2149605122
5529,-0.10249562856,0.21155048319999997
5530,-0.1371654894,0.20452993779999998
5531,-0.1283845784,0.2376845122
5532,-0.1396425872,0.18981298219999998
5533,-0.1570579528,0.1905656753999999
5534,-0.1640926722,0.19413602039999994
5535,-0.13194799440000002,0.18869235519999994
5536,-0.1327797264,0.20122962299999997
5537,-0.1136929032,0.198410386
5538,-0.11440891480000001,0.18779136219999995
5539,-0.09378144,0.17691834559999994
5540,-0.09382798796,0.1955214141999999
5541,-0.1218169704,0.17048250039999996
5542,-0.11845161779999999,0.15151571339999984
5543,-0.1235076032,0.16408439599999988
5544,-0.11765495100000001,0.1170841144
5545,-0.135082218,0.12272051439999995
5546,-0.1732187,0.15427399579999992
5547,-0.191199073,0.16576286559999992
5548,-0.193915332,0.17947093839999992
5549,-0.2338521626,0.17694969679999997
5550,-0.27529804599999996,0.18928725239999994
5551,-0.2795607098,0.19268974099999997
5552,-0.32674675999999997,0.17702540459999996
5553,-0.2924027862,0.21744029819999994
5554,-0.1928911212,0.21016796519999997
5555,-0.2079739988,0.2068593555999999
5556,-0.224151504,0.2658394873999999
5557,-0.23810644,0.21991729199999996
5558,-0.2378475666,0.23215200259999985
5559,-0.2257684076,0.22596707959999995
5560,-0.1985610574,0.2068495152
5561,-0.2437319042,0.15009412479999998
5562,-0.2492551538,0.19996394839999998
5563,-0.3119241296,0.23290752679999993
5564,-0.2718821,0.2163378621999999
5565,-0.2734379874,0.22699351019999986
5566,-0.34510086739999996,0.2138512159999999
5567,-0.329750514,0.21500972159999998
5568,-0.36226253999999997,0.2603967487999999
5569,-0.34102334,0.2263974963999999
5570,-0.3317722618,0.24722554399999996
5571,-0.26574245679999997,0.20549529779999992
5572,-0.26211596119999997,0.2531579795999998
5573,-0.2984833704,0.20705938939999974
5574,-0.223089393,0.20952115379999975
5575,-0.243064611,0.1758385478
5576,-0.2501942906,0.15977912239999995
5577,-0.19247104199999998,0.1685678211999999
5578,-0.1747979074,0.19571931659999986
5579,-0.1590569064,0.18918257119999995
5580,-0.1791538926,0.18806839839999984
5581,-0.1695100068,0.15595324519999984
5582,-0.180414821,0.18100343499999988
5583,-0.22344845859999998,0.2144830399999999
5584,-0.26081031359999995,0.23595963099999998
5585,-0.3101990402,0.23497725120000001
5586,-0.23040783380000002,0.2780735313999999
5587,-0.2713864388,0.2827178415999999
5588,-0.276541951,0.28783457879999996
5589,-0.2418464326,0.29386554959999994
5590,-0.2503100692,0.1749836475999999
5591,-0.2638811826,0.24411718259999984
5592,-0.2857820392,0.2454627069999999
5593,-0.38296468759999996,0.23363971759999996
5594,-0.3327449888,0.2106491872
5595,-0.3088033034,0.1467635216
5596,-0.3300078866,0.1456887482
5597,-0.33787417999999997,0.1358914878
5598,-0.36399521399999996,0.1524965672
5599,-0.3135919752,0.16502976439999992
5600,-0.3035776618,0.17476829279999992
5601,-0.3313382832,0.15977549559999996
5602,-0.30861812839999997,0.15130839019999992
5603,-0.2832447646,0.1891055466
5604,-0.2777619632,0.19918644139999991
5605,-0.270714042,0.1711013087999999
5606,-0.30348065459999995,0.15083094839999997
5607,-0.26190621999999997,0.14771033119999993
5608,-0.194124782,0.12977586079999998
5609,-0.23859548,0.14818322959999994
5610,-0.24341462,0.10643101931999996
5611,-0.2692387846,0.19364044099999994
5612,-0.3034694798,0.2199526579999997
5613,-0.227272375,0.2592574953999998
5614,-0.27015792,0.2173279882
5615,-0.24839001160000002,0.20249745879999997
5616,-0.19107768579999998,0.19593141659999985
5617,-0.229553238,0.3021841823999999
5618,-0.1914629,0.25673021659999995
5619,-0.1140583976,0.1743480383999999
5620,-0.1627561112,0.23149582159999987
5621,-0.12518098519999998,0.24373262799999998
5622,-0.13047662959999998,0.1524149359999998
5623,-0.1420433016,0.13962733679999983
5624,-0.1317531456,0.14633413539999998
5625,-1.1464788,1.4880199573999955
5626,-0.932619004,2.1619104779999985
5627,0.0,0.0
5628,0.0,0.0
5629,0.0,0.0
5630,0.0,0.0
5631,-0.1458922542,0.10998793236799964
5632,-0.32585212,0.4083333599999997
5633,-0.04522076834,0.05443704501999999
5634,-0.0584344595,0.1211283416599999
5635,-0.0764465087,0.13126522559999992
5636,-0.09363688324,0.1660178962
5637,-0.09768240889999999,0.21585483819999998
5638,-0.085599758,0.18042012419999995
5639,-0.0822402976,0.1976432736
